"Series","Indicator Name","Source","Source Organization","Source Note","Mean","Standard Error","Lower Bound","Upper Bound","Variance","N"
"SE.PRM.SSLD.5","(De Facto) Percent of principals that report that the factors considered when selecting a principal include demonstrated management qualities","Global Education Policy Dashboard","World Bank",NA,84.53383321118706,3.8024514927274384,76.99671469073884,92.07095173163528,14.458637354545125,112
"SE.PRM.SSLD.6","(De Facto) Percent of principals that report that the factors considered when selecting a principal include good relationship with the owner of the school","Global Education Policy Dashboard","World Bank",NA,3.4868966255985168,2.3655952187454927,-1.20212348923834,8.175916740435373,5.596040738951536,85
"SE.PRM.SSLD.7","(De Facto) Percent of principals that report that the factors considered when selecting a principal include political affiliations","Global Education Policy Dashboard","World Bank",NA,10.113677760176413,3.69239204483236,2.7947161589333147,17.43263936141951,13.633759012741296,85
"SE.PRM.SSLD.8","(De Facto) Percent of principals that report that the factors considered when selecting a principal include ethnic group","Global Education Policy Dashboard","World Bank",NA,5.550859850719536,3.1488326641059228,-0.6906727594444506,11.792392460883523,9.915147146540402,84
"SE.PRM.SSLD.9","(De Facto) Percent of principals that report that the factors considered when selecting a principal include knowledge of the local community","Global Education Policy Dashboard","World Bank",NA,11.629512371328968,4.334047377755727,3.038678583742179,20.220346158915756,18.783966672631294,85
"SE.PRM.SSLD.DF","(De Facto) Policy Lever (School Management) - Selection & Deployment","Global Education Policy Dashboard","World Bank",NA,4.36542350471569,0.07540466504820947,4.215958377139429,4.514888632291952,0.0056858635110326634,120
"SE.PRM.SSLD.DJ","(De Jure) Policy Lever (School Management) - Selection & Deployment","Global Education Policy Dashboard","World Bank",NA,2.6,NA,NA,NA,NA,1
"SE.PRM.SSUP","Policy Lever (School Management) - Support","Global Education Policy Dashboard","World Bank","This policy lever measures the extent to which principals receive training and/or exposure to other professional opportunities that could help them be better school leaders. The questions aim to figure out if such programs are provided, and if they are, their level of quality.      Scoring (sum of components below):    , 1 Point.  Principal has received formal training on managing school.   - 1/3 Point.  Had management training for new principals.   - 1/3 Point.  Had management in-service training.   - 1/3 Point.  Had mentoring/coaching by experienced principals.   - 1 Point.  Have used skills gained at training.   - 1 Point.  Principals offered training at least once per year",2.7401737877871994,0.18727303704573878,2.3689661396166306,3.1113814359577683,0.03507119040433465,116
"SE.PRM.SSUP.1","(De Jure) Are principals required to have training on how to manage a school?","Global Education Policy Dashboard","World Bank",NA,1,NA,NA,NA,NA,1
"SE.PRM.SSUP.10","(De Facto) Percent of principals that report having used the skills they gained at the last training they attended","Global Education Policy Dashboard","World Bank",NA,97.17660412129061,1.7882206795270932,93.63204050802948,100.72116773455174,3.197733198688339,74
"SE.PRM.SSUP.11","(De Facto) Average number of trainings that principals report having been offered to them in the past year","Global Education Policy Dashboard","World Bank",NA,5.577522050964746,1.6145452294880365,2.3772133094725723,8.777830792456921,2.6067562980625762,120
"SE.PRM.SSUP.2","(De Jure) Are principals required to have management training for new principals?","Global Education Policy Dashboard","World Bank",NA,1,NA,NA,NA,NA,1
"SE.PRM.SSUP.3","(De Jure) Are principals required to have in-service training?","Global Education Policy Dashboard","World Bank",NA,0,NA,NA,NA,NA,1
"SE.PRM.SSUP.4","(De Jure) Are principals required to have mentoring/coaching by experienced principals?","Global Education Policy Dashboard","World Bank",NA,0,NA,NA,NA,NA,1
"SE.PRM.SSUP.5","(De Jure) How many times per year do principals have trainings?","Global Education Policy Dashboard","World Bank",NA,1,NA,NA,NA,NA,1
"SE.PRM.SSUP.6","(De Facto) Percent of principals that report ever having received formal training","Global Education Policy Dashboard","World Bank",NA,55.548223107933886,6.079291972985566,43.498011761796384,67.5984344540714,36.95779089280674,120
"SE.PRM.SSUP.7","(De Facto) Percent of principals that report having received management training for new principals","Global Education Policy Dashboard","World Bank",NA,83.23995675045671,4.427517185803172,74.46384958786842,92.016063913045,19.60290843058244,74
"SE.PRM.SSUP.8","(De Facto) Percent of principals that report having received in-service training","Global Education Policy Dashboard","World Bank",NA,62.179727932827674,8.278304463707453,45.77069233811877,78.58876352753657,68.53032479383874,74
"SE.PRM.SSUP.9","(De Facto) Percent of principals that report having received mentoring/coaching by experienced principals","Global Education Policy Dashboard","World Bank",NA,33.136129617420174,8.977078975490189,15.34200171464423,50.93025752019612,80.58794693218798,74
"SE.PRM.SSUP.DF","(De Facto) Policy Lever (School Management) - Support","Global Education Policy Dashboard","World Bank",NA,2.7401737877871994,0.18727303704573878,2.3689661396166306,3.1113814359577683,0.03507119040433465,116
"SE.PRM.SSUP.DJ","(De Jure) Policy Lever (School Management) - Support","Global Education Policy Dashboard","World Bank",NA,3.6666666666666665,NA,NA,NA,NA,1
"SE.PRM.TATT","Policy Lever (Teaching) - Attraction","Global Education Policy Dashboard","World Bank","In the school survey, a number of De Facto questions on teacher attraction are asked.  0.8 points is awarded for each of the following:   , 0.8 Points. Teacher satisfied with job   - 0.8 Points. Teacher satisfied with status in community   - 0.8 Points. Would better teachers be promoted faster?   - 0.8 Points. Do teachers receive bonuses?   - 0.8 Points. One minus the fraction of months in past year with a salary delay.",3.2362706185476577,0.023829588172614217,3.1890362407537585,3.283504996341557,5.678492724763953e-4,528
"SE.PRM.TATT.1","(De Jure) Average starting public-school teacher salary as percent of GDP per capita","Global Education Policy Dashboard","World Bank",NA,178.39893328764808,NA,NA,NA,NA,1
"SE.PRM.TATT.2","(De Facto) Percent of teachers reporting being satisfied or very satisfied with their social status in the community","Global Education Policy Dashboard","World Bank",NA,82.51885650974866,1.1677445810896196,80.20418416583652,84.8335288536608,1.3636274066641714,528
"SE.PRM.TATT.3","(De Facto) Percent of teachers reporting being satisfied or very satisfied with their job as teacher","Global Education Policy Dashboard","World Bank",NA,85.49261818031769,1.3611563028024611,82.79457025026547,88.19066611036992,1.8527464806588654,533
"SE.PRM.TATT.4","(De Facto) Percent of teachers reporting having received financial bonuses in addition to their salaries","Global Education Policy Dashboard","World Bank",NA,0,0,0,0,0,536
"SE.PRM.TATT.5","(De Facto) Percent of teachers reporting that there are incentives (financial or otherwise) for teachers to teach certain subjects/grades and/or in certain areas","Global Education Policy Dashboard","World Bank",NA,0,0,0,0,0,536
"SE.PRM.TATT.6","(De Facto) Percent of teachers that performance matters for promotions","Global Education Policy Dashboard","World Bank",NA,12.089245542521516,1.6917164513153098,8.735970051448863,15.442521033594169,2.861904551650865,536
"SE.PRM.TATT.7","(De Jure) Is there a well-established career path for teachers?","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,NA
"SE.PRM.TATT.8","(De Facto) Percent of teachers that report salary delays in the past 12 months","Global Education Policy Dashboard","World Bank",NA,1.0093486913934058,0.5042599095866521,0.009818069915592198,2.0088793128712195,0.25427805641633855,536
"SE.PRM.TATT.DF","(De Facto) Policy Lever (Teaching) - Attraction","Global Education Policy Dashboard","World Bank",NA,5,NA,NA,NA,NA,1
"SE.PRM.TATT.DJ","(De Jure) Policy Lever (Teaching) - Attraction","Global Education Policy Dashboard","World Bank",NA,3.2362706185476577,0.023829588172614217,3.1890362407537585,3.283504996341557,5.678492724763953e-4,528
"SE.PRM.TENR","Net Adjusted Enrollment Rate","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,NA
"SE.PRM.TENR.1","(De Facto) Percent of primary school age children who are enrolled at primary education","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,NA
"SE.PRM.TEVL","Policy Lever (Teaching) - Evaluation","Global Education Policy Dashboard","World Bank","School survey.  This policy lever measures whether there is a teacher evaluation system in place, and if so, the types of decisions that are made based on the evaluation results.  Score is the sum of the following:   , 1 Point. Was teacher formally evaluated in past school year?   - 1 Point total.  0.2 points for each of the following: Evaluation included evaluation of attendance, knowledge of subject matter, pedagogical skills in the classroom, students' academic achievement, students' socio-emotional development       - 1 Point.  Consequences exist if teacher receives 2 or more negative evaluations   - 1 Point. Rewards exist if teacher receives 2 or more positive evaluations",3.426536132193184,0.09579630815444386,3.23665123037067,3.616421034015698,0.009176932656021167,536
"SE.PRM.TEVL.1","(De Jure) Legislation assigns responsibility of evaluating the performance of teachers to a public authority (national, regional, local)","Global Education Policy Dashboard","World Bank",NA,1,NA,NA,NA,NA,1
"SE.PRM.TEVL.2","(De Jure) Legislation assigns responsibility of evaluating the performance of teachers to the schools","Global Education Policy Dashboard","World Bank",NA,1,NA,NA,NA,NA,1
"SE.PRM.TEVL.3","(De Facto) Percent of teachers that report being evaluated in the past 12 months","Global Education Policy Dashboard","World Bank",NA,64.91944948835558,3.75471213849665,57.476958649973874,72.36194032673728,14.097863242974087,536
"SE.PRM.TEVL.4","(De Jure) The criteria to evaluate teachers is clear","Global Education Policy Dashboard","World Bank",NA,1,NA,NA,NA,NA,1
"SE.PRM.TEVL.5","(De Facto) Number of criteria used to evaluate teachers","Global Education Policy Dashboard","World Bank",NA,1.3164629900291478,0.12283744590217667,1.0729778620046058,1.5599481180536898,0.01508903811577018,1196
"SE.PRM.TEVL.6","(De Facto) Percent of teachers that report there would be consequences after two negative evaluations","Global Education Policy Dashboard","World Bank",NA,86.45884865980777,2.2727802931997663,81.95380382924283,90.96389349037271,5.165530261157215,536
"SE.PRM.TEVL.7","(De Facto) Percent of teachers that report there would be consequences after two positive evaluations","Global Education Policy Dashboard","World Bank",NA,47.67188124204815,4.000209008780136,39.74277301715548,55.600989466940824,16.001672113925757,536
"SE.PRM.TEVL.8","(De Jure) There are clear consequences for teachers who receive two or more negative evaluations","Global Education Policy Dashboard","World Bank",NA,1,NA,NA,NA,NA,1
"SE.PRM.TEVL.9","(De Jure) There are clear consequences for teachers who receive two or more positive evaluations","Global Education Policy Dashboard","World Bank",NA,1,NA,NA,NA,NA,1
"SE.PRM.TEVL.DF","(De Facto) Policy Lever (Teaching) - Evaluation","Global Education Policy Dashboard","World Bank",NA,3.426536132193184,0.09579630815444386,3.23665123037067,3.616421034015698,0.009176932656021167,536
"SE.PRM.TEVL.DJ","(De Jure) Policy Lever (Teaching) - Evaluation","Global Education Policy Dashboard","World Bank",NA,4,NA,NA,NA,NA,1
"SE.PRM.TINM","Policy Lever (Teaching) - Intrinsic Motivation","Global Education Policy Dashboard","World Bank","School Survey. This lever measures whether teachers are intrinsically motivated to teach. The question(s) aim to address this phenomenon by measuring the level of intrinsic motivation among teachers as well as teacher values that may be relevant for ensuring that the teacher is motivated to focus on all children and not just some.  Score is sum of the following      , Max 1 point. Average response to battery of questions on whether teachers considers it acceptable to be absent in certain situations.  Average response scores scaled to be continuous score between 0-1.     - Max 1 point. Average response to battery of questions on whether teachers consider some students to be more deserving of attention.  Average response scores scaled to be continuous score between 0-1.    - Max 1 point. Average response to battery of questions on teachers growth mindset regarding students.  Average response scores scaled to be continuous score between 0-1.    - 1 point. Binary response to whether teacher said they became teacher, because teaching offered steady career.  Teacher scored 0 points if they reported wanting to teach for a steady career.",3.763044551904445,0.04466531217927585,3.674510154479023,3.851578949329867,0.0019949901120721674,536
"SE.PRM.TINM.1","(De Facto) Percent of teachers that agree or strongly agrees with ""It is acceptable for a teacher to be absent if the assigned curriculum has been completed""","Global Education Policy Dashboard","World Bank",NA,1.7643811466756376,0.6617013908953397,0.4527741957750544,3.0759880975762206,0.4378487307128272,536
"SE.PRM.TINM.10","(De Facto) Percent of teachers that agree or strongly agrees with ""Students can change even their basic intelligence level considerably""","Global Education Policy Dashboard","World Bank",NA,70.18854045832731,4.293058654741822,61.67895343061333,78.69812748604129,18.43035261305366,536
"SE.PRM.TINM.11","(De Facto) Percent of teachers who state that intrinsic motivation was the main reason to become teachers","Global Education Policy Dashboard","World Bank",NA,70.46838599745477,3.05459132090765,64.41365607880971,76.52311591609984,9.330528137764343,536
"SE.PRM.TINM.12","(De Facto) New teachers are required to undergo a probationary period","Global Education Policy Dashboard","World Bank",NA,0.45381357542709205,0.047672505724460384,0.35931839869723087,0.5483087521569532,0.002272667802048708,536
"SE.PRM.TINM.13","(De Jure) New teachers are required to undergo a probationary period","Global Education Policy Dashboard","World Bank",NA,0,NA,NA,NA,NA,1
"SE.PRM.TINM.2","(De Facto) Percent of teachers that agree or strongly agrees with ""It is acceptable for a teacher to be absent if students are left with work to do""","Global Education Policy Dashboard","World Bank",NA,1.2095472648955348,0.470458167151138,0.2770175609629949,2.1420769688280745,0.22133088703920809,536
"SE.PRM.TINM.3","(De Facto) Percent of teachers that agree or strongly agrees with ""It is acceptable for a teacher to be absent if the teacher is doing something useful for the community""","Global Education Policy Dashboard","World Bank",NA,2.346380737107116,0.629345991735629,1.0989078004627486,3.5938536737514837,0.3960763773137024,536
"SE.PRM.TINM.4","(De Facto) Percent of teachers that agree or strongly agrees with ""Students deserve more attention if they attend school regularly""","Global Education Policy Dashboard","World Bank",NA,23.34092778103121,2.9805542937855276,17.43295209433055,29.248903467731868,8.883703898203345,536
"SE.PRM.TINM.5","(De Facto) Percent of teachers that agree or strongly agrees with ""Students deserve more attention if they come to school with materials""","Global Education Policy Dashboard","World Bank",NA,20.085095649353008,3.090376679579183,13.959432941658573,26.210758357047443,9.550428021686857,536
"SE.PRM.TINM.6","(De Facto) Percent of teachers that agree or strongly agrees with ""Students deserve more attention if they are motivated to learn""","Global Education Policy Dashboard","World Bank",NA,31.381153902458767,3.9047088473025604,23.641343565298552,39.120964239618985,15.24675118220289,536
"SE.PRM.TINM.7","(De Facto) Percent of teachers that agree or strongly agrees with ""Students have a certain amount of intelligence and they really can’t do much to change it""","Global Education Policy Dashboard","World Bank",NA,11.238916952453678,2.0450635745381613,7.18524616332562,15.292587741581738,4.182285023902802,536
"SE.PRM.TINM.8","(De Facto) Percent of teachers that agree or strongly agrees with ""To be honest, students can’t really change how intelligent they are""","Global Education Policy Dashboard","World Bank",NA,14.865500867788214,2.283972186918426,10.338271762266151,19.392729973310274,5.2165289506169374,536
"SE.PRM.TINM.9","(De Facto) Percent of teachers that agree or strongly agrees with ""Students can always substantially change how intelligent they are""","Global Education Policy Dashboard","World Bank",NA,67.28823188809974,4.132463502243369,59.09697231321596,75.47949146298353,17.077254597373532,536
"SE.PRM.TINM.DF","(De Facto) Policy Lever (Teaching) - Intrinsic Motivation","Global Education Policy Dashboard","World Bank",NA,3.763044551904445,0.04466531217927585,3.674510154479023,3.851578949329867,0.0019949901120721674,536
"SE.PRM.TINM.DJ","(De Jure) Policy Lever (Teaching) - Intrinsic Motivation","Global Education Policy Dashboard","World Bank",NA,1,NA,NA,NA,NA,1
"SE.PRM.TMNA","Policy Lever (Teaching) - Monitoring & Accountability","Global Education Policy Dashboard","World Bank","School Survey.  This policy lever measures the extent to which teacher presence is being monitored, whether attendance is rewarded, and whether there are consequences for chronic absence. Score is the sum of the following:   , 1 Point. Teachers evaluated by some authority on basis of absence.   - 1 Point.  Good attendance is rewarded.    - 1 Point.  There are consequences for chronic absence (more than 30% absence).   - 1 Point. One minus the fraction of teachers that had to miss class because of any of the following: collect paycheck, school administrative procedure, errands or request of the school district office, other administrative tasks.",2.7605735963540234,0.07507056198640902,2.6117707190075543,2.9093764737004926,0.005635589276955279,516
"SE.PRM.TMNA.1","(De Jure) Information on teacher presence/absenteeism is being collected on a regular basis","Global Education Policy Dashboard","World Bank",NA,1,NA,NA,NA,NA,1
"SE.PRM.TMNA.2","(De Jure) Teachers receive monetary compensation for being present","Global Education Policy Dashboard","World Bank",NA,0,NA,NA,NA,NA,1
"SE.PRM.TMNA.3","(De Facto) Teacher report receiving monetary compensation (aside from salary) for being present","Global Education Policy Dashboard","World Bank",NA,0,0,0,0,0,536
"SE.PRM.TMNA.4","(De Facto) Percent of teachers that report having been absent because of administrative processes","Global Education Policy Dashboard","World Bank",NA,21.549831041636857,3.9236573523994553,13.772461480125255,29.32720060314846,15.395087019038304,516
"SE.PRM.TMNA.5","(De Facto) Percent of teachers that report that there would be consequences for being absent 40% of the time","Global Education Policy Dashboard","World Bank",NA,41.935085389380056,3.6981589659230067,34.60469275007075,49.265478028689365,13.676379737236722,536
"SE.PRM.TMNA.DF","(De Facto) Policy Lever (Teaching) - Monitoring & Accountability","Global Education Policy Dashboard","World Bank",NA,2.7605735963540234,0.07507056198640902,2.6117707190075543,2.9093764737004926,0.005635589276955279,516
"SE.PRM.TMNA.DJ","(De Jure) Policy Lever (Teaching) - Monitoring & Accountability","Global Education Policy Dashboard","World Bank",NA,3,NA,NA,NA,NA,1
"SE.PRM.TSDP","Policy Lever (Teaching) - Selection & Deployment","Global Education Policy Dashboard","World Bank","School Survey.  The De Facto portion of the Teacher Selection and Deployment Indicator considers two issues: how teachers are selected into the profession and how teachers are assigned to positions (transferred) once in the profession. Research shows that degrees and years of experience explain in little variation in teacher quality, so more points are assigned for systems that also base hiring on content knowledge or pedagogical skill.  2 points are available for the way teachers are selected and 2 points are available for deployment.     Selection   , 0 Points. None of the below   - 1 point.  Teachers selected based on completion of coursework, educational qualifications, graduating from tertiary program (including specialized programs), selected based on experience   - 2 points. Teacher recruited based on passing written content knowledge test, passed interview stage assessment, passed an assessment conducted by supervisor based on practical experience, conduct during mockup class.      Deployment   - 0 Points. None of the below   - 1 point.  Teachers deployed based on years of experience or job title hierarchy or other criteria   - 2 points. Teacher deployed based on performance assessed by school authority, colleagues, or external evaluator, results of interview.",3.6937535013320066,0.0730765102147644,3.5489031805316342,3.838603822132379,0.005340176345168565,536
"SE.PRM.TSDP.1","(De Jure) Requirements to enter into initial education programs","Global Education Policy Dashboard","World Bank",NA,2,NA,NA,NA,NA,1
"SE.PRM.TSDP.2","(De Facto) Average quality of applicants accepted into initial education programs","Global Education Policy Dashboard","World Bank",NA,-999,NA,NA,NA,NA,1
"SE.PRM.TSDP.3","(De Jure) Requirements to become a primary school teacher","Global Education Policy Dashboard","World Bank",NA,5,NA,NA,NA,NA,1
"SE.PRM.TSDP.4","(De Facto) Requirements to become a primary school teacher","Global Education Policy Dashboard","World Bank",NA,4.661447731758619,0.0773552513545975,4.508116203728932,4.814779259788306,0.005983834912132959,536
"SE.PRM.TSDP.5","(De Jure) Requirements to fulfill a transfer request","Global Education Policy Dashboard","World Bank",NA,2,NA,NA,NA,NA,1
"SE.PRM.TSDP.6","(De Facto) Requirements to fulfill a transfer request","Global Education Policy Dashboard","World Bank",NA,2.726059270905395,0.11096073360651429,2.5061158470621896,2.9460026947486,0.01231228440249583,536
"SE.PRM.TSDP.7","(De Jure) Selectivity of teacher hiring process","Global Education Policy Dashboard","World Bank",NA,-999,NA,NA,NA,NA,1
"SE.PRM.TSDP.DF","(De Facto) Policy Lever (Teaching) - Selection & Deployment","Global Education Policy Dashboard","World Bank",NA,3.6937535013320066,0.0730765102147644,3.5489031805316342,3.838603822132379,0.005340176345168565,536
"SE.PRM.TSDP.DJ","(De Jure) Policy Lever (Teaching) - Selection & Deployment","Global Education Policy Dashboard","World Bank",NA,3,NA,NA,NA,NA,1
"SE.PRM.TSUP","Policy Lever (Teaching) - Support","Global Education Policy Dashboard","World Bank","School survey.  Our teaching support indicator asks teachers about participation and the experience with several types of formal/informal training:      Pre,Service (Induction) Training:   - 0.5 Points. Had a pre-service training   - 0.5 Points.  Teacher reported receiving usable skills from training      Teacher practicum (teach a class with supervision)   - 0.5 Points. Teacher participated in a practicum   - 0.5 Points.  Practicum lasted more than 3 months and teacher spent more than one hour per day teaching to students.     In-Service Training:   - 0.5 Points. Had an in-service training   - 0.25 Points. In-service training lasted more than 2 total days   - 0.125 Points. More than 25% of the in-service training was done in the classroom.   - 0.125 Points. More than 50% of the in-service training was done in the classroom.     Opportunities for teachers to come together to share ways of improving teaching: <br>  - 1 Point if such opportunities exist.",2.673834634078049,0.10831855951355857,2.4591284576601833,2.8885408104959147,0.011732910335092328,536
"SE.PRM.TSUP.1","(De Jure) Practicum required as part of pre-service training","Global Education Policy Dashboard","World Bank",NA,0,NA,NA,NA,NA,1
"SE.PRM.TSUP.2","(De Facto) Percent reporting they completed a practicum as part of pre-service training","Global Education Policy Dashboard","World Bank",NA,72.36095289420489,3.801256525008017,64.82620300708352,79.89570278132625,14.449551168916026,536
"SE.PRM.TSUP.3","(De Facto) Percent of teachers reporting that they participated in an induction and/or mentorship program","Global Education Policy Dashboard","World Bank",NA,61.114800241688044,3.8767204156816653,53.43046783152614,68.79913265184994,15.028961181363023,536
"SE.PRM.TSUP.4","(De Jure) Participation in professional development has professional implications for teachers","Global Education Policy Dashboard","World Bank",NA,1,NA,NA,NA,NA,1
"SE.PRM.TSUP.5","(De Facto) Percent of teachers reporting having attended in-service trainings in the past 12 months","Global Education Policy Dashboard","World Bank",NA,33.99779433523697,3.8129073998488017,26.439950392948862,41.55563827752508,14.53826283982175,536
"SE.PRM.TSUP.6","(De Facto) Average length of the trainings attended","Global Education Policy Dashboard","World Bank",NA,10.63503350989896,1.9823987330133253,6.705575307977114,14.564491711820807,3.929904736652837,180
"SE.PRM.TSUP.7","(De Facto) Average span of time (in weeks) of those trainings","Global Education Policy Dashboard","World Bank",NA,1.857231581346693,0.21533391318621176,1.430402408572096,2.28406075412129,0.046368694168086984,180
"SE.PRM.TSUP.8","(De Facto) Average percent of time spent inside the classrooms during the trainings","Global Education Policy Dashboard","World Bank",NA,1.0116632528012488,0.5240479720768366,-0.027090741430644716,2.0504172470331423,0.2746262770378449,180
"SE.PRM.TSUP.9","(De Facto) Percent of teachers that report having opportunities to come together with other teachers to discuss ways of improving teaching","Global Education Policy Dashboard","World Bank",NA,66.86180708905606,4.4434140399082684,58.05418960379263,75.66942457431949,19.74392833005392,536
"SE.PRM.TSUP.DF","(De Facto) Policy Lever (Teaching) - Support","Global Education Policy Dashboard","World Bank",NA,2.673834634078049,0.10831855951355857,2.4591284576601833,2.8885408104959147,0.011732910335092328,536
"SE.PRM.TSUP.DJ","(De Jure) Policy Lever (Teaching) - Support","Global Education Policy Dashboard","World Bank",NA,3,NA,NA,NA,NA,1
